60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224
216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219
